run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f7c011a3b978,dager_ce,gpt2,sst2,33,7,"despite the evocative aesthetics evincing the hollow state of modern love life, the film never percolates beyond a monotonous whine. ","despite the evocative aesthetics evincing the hollow state of modern love life, the film never percolates beyond a monotonous whine. ",1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,34,0,"this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against. ","this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against. ",1.0,1.0,1.0,1,1.0,1.0,31,31
f7c011a3b978,dager_ce,gpt2,sst2,34,1,"without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ","without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ",1.0,1.0,1.0,1,1.0,1.0,29,29
f7c011a3b978,dager_ce,gpt2,sst2,34,2,it's a grab bag of genres that don't add up to a whole lot of sense. ,it's a grab bag of genres that don't add up to a whole lot of sense. ,1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,34,3,my reaction in a word : disappointment. ,my reaction in a word : disappointment. ,1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,34,4,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ,1.0,1.0,1.0,1,1.0,1.0,31,31
f7c011a3b978,dager_ce,gpt2,sst2,34,5,feels too formulaic and too familiar to produce the transgressive thrills of early underground work. ,feels too formulaic and too familiar to produce the transgressive thrills of early underground work. ,1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,34,6,"instead, he shows them the respect they are due. ","instead, he shows them the respect they are due. ",1.0,1.0,1.0,1,1.0,1.0,12,12
f7c011a3b978,dager_ce,gpt2,sst2,34,7,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ,1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,35,0,"some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny. ","some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,35,1,"it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it. ","it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it. ",1.0,1.0,1.0,1,1.0,1.0,32,32
f7c011a3b978,dager_ce,gpt2,sst2,35,2,so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor. ,so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor. ,1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,35,3,"too slow, too long and too little happens. ","too slow, too long and too little happens. ",1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,35,4,reggio's continual visual barrage is absorbing as well as thought-provoking. ,reggio's continual visual barrage is absorbing as well as thought-provoking. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,35,5,this movie is maddening. ,this movie is maddening. ,1.0,1.0,1.0,1,1.0,1.0,8,8
f7c011a3b978,dager_ce,gpt2,sst2,35,6,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,35,7,"it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ","it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ",1.0,1.0,1.0,1,1.0,1.0,45,45
f7c011a3b978,dager_ce,gpt2,sst2,36,0,"however it may please those who love movies that blare with pop songs, young science fiction fans will stomp away in disgust. ","however it may please those who love movies that blare with pop songs, young science fiction fans will stomp away in disgust. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,36,1,it's a remarkably solid and subtly satirical tour de force. ,it's a remarkably solid and subtly satirical tour de force. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,36,2,"stultifyingly, dumbfoundingly, mind-numbingly bad. ","stultifyingly, dumbfoundingly, mind-numbingly bad. ",1.0,1.0,1.0,1,1.0,1.0,17,17
f7c011a3b978,dager_ce,gpt2,sst2,36,3,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you. ,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you. ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,36,4,a solid film... but more conscientious than it is truly stirring. ,a solid film... but more conscientious than it is truly stirring. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,36,5,serving sara doesn't serve up a whole lot of laughs. ,serving sara doesn't serve up a whole lot of laughs. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,36,6,fancy a real downer? ,fancy a real downer? ,1.0,1.0,1.0,1,1.0,1.0,8,8
f7c011a3b978,dager_ce,gpt2,sst2,36,7,"what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ","what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",1.0,1.0,1.0,1,1.0,1.0,29,29
f7c011a3b978,dager_ce,gpt2,sst2,37,0,"exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ","exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,37,1,the film will play equally well on both the standard and giant screens. ,the film will play equally well on both the standard and giant screens. ,1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,37,2,"like leon, it's frustrating and still oddly likable. ","like leon, it's frustrating and still oddly likable. ",1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,37,3,"against all odds in heaven and hell, it creeped me out just fine. ","against all odds in heaven and hell, it creeped me out just fine. ",1.0,1.0,1.0,1,1.0,1.0,17,17
f7c011a3b978,dager_ce,gpt2,sst2,37,4,i just loved every minute of this film. ,i just loved every minute of this film. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,37,5,a movie with a real anarchic flair. ,a movie with a real anarchic flair. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,37,6,"while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer ","while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,37,7,"for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ","for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ",1.0,1.0,1.0,1,1.0,1.0,50,50
f7c011a3b978,dager_ce,gpt2,sst2,38,0,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. ,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. ,1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,38,1,true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable. ,true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable. ,1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,38,2,puts a human face on a land most westerners are unfamiliar with. ,puts a human face on a land most westerners are unfamiliar with. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,38,3,"all that's missing is the spontaneity, originality and delight. ","all that's missing is the spontaneity, originality and delight. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,38,4,i 'll bet the video game is a lot more fun than the film. ,i 'll bet the video game is a lot more fun than the film. ,1.0,1.0,1.0,1,1.0,1.0,17,17
f7c011a3b978,dager_ce,gpt2,sst2,38,5,part low rent godfather. ,part low rent godfather. ,1.0,1.0,1.0,1,1.0,1.0,7,7
f7c011a3b978,dager_ce,gpt2,sst2,38,6,cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors. ,cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors. ,1.0,1.0,1.0,1,1.0,1.0,40,40
f7c011a3b978,dager_ce,gpt2,sst2,38,7,it all adds up to good fun. ,it all adds up to good fun. ,1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,39,0,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,39,1,"even in its most tedious scenes, russian ark is mesmerizing. ","even in its most tedious scenes, russian ark is mesmerizing. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,39,2,"the lower your expectations, the more you 'll enjoy it. ","the lower your expectations, the more you 'll enjoy it. ",1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,39,3,it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,39,4,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,39,5,"the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque. ","the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,39,6,"... a fun little timewaster, helped especially by the cool presence of jean reno. ","... a fun little timewaster, helped especially by the cool presence of jean reno. ",1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,39,7,among the year's most intriguing explorations of alientation. ,among the year's most intriguing explorations of alientation. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,40,0,"as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting. ","as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting. ",1.0,1.0,1.0,1,1.0,1.0,31,31
f7c011a3b978,dager_ce,gpt2,sst2,40,1,"it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ","it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,40,2,"the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle. ","the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,40,3,it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part. ,it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,40,4,"harrison's flowers puts its heart in the right place, but its brains are in no particular place at all. ","harrison's flowers puts its heart in the right place, but its brains are in no particular place at all. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,40,5,"it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn. ","it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn. ",1.0,1.0,1.0,1,1.0,1.0,48,48
