run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,0,John considers himself proud of Mary.,John considers himself proud of Mary.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,1,I'm even sure we got these tickets!,I'm even sure we got these tickets!,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,2,The child and her mother clung together.,The child and her mother clung together.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,3,"No writer, and no playwright, meets in Vienna.","No writer, and no playwright, meets in Vienna.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,4,The artist drew the child with a pencil.,The artist drew the child with a pencil.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,5,Who did they see someone?,Who did they see someone?,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,6,We pulled free.,We pulled free.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,7,We think that Leslie likes ourselves.,We think that Leslie likes ourselves.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,0,It was believed to be illegal by them to do that.,It was believed to be illegal by them to do that.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,1,Ellen warned Helen against skating on thin ice.,Ellen warned Helen against skating on thin ice.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,2,It was believed by everybody that Mary was a thief.,It was believed by everybody that Mary was a thief.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,3,John can kick the ball.,John can kick the ball.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,4,One of Korea's most famous poets wrote these lines.,One of Korea's most famous poets wrote these lines.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,5,Leslie slept.,Leslie slept.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,6,Tom said he would and Bill actually did eat a raw eggplant.,Tom said he would and Bill actually did eat a raw eggplant.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,7,I can't remember the name of somebody who had misgivings.,I can't remember the name of somebody who had misgivings.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,0,Herman whipped the sugar and the cream.,Herman whipped the sugar and the cream.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,1,My heart is pounding me.,My heart is pounding me.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,2,Ann bought a first edition of Richard III for $1000.,Ann bought a first edition of Richard III for $1000.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,3,John put under the bathtub.,John put under the bathtub.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,4,Came right in he did without so much as a knock.,Came right in he did without so much as a knock.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,5,The defendant walks.,The defendant walks.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,6,The birds give the worm a tug.,The birds give the worm a tug.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,7,Of whom are you thinking?,Of whom are you thinking?,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,0,Terry delighted in my pain.,Terry delighted in my pain.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,1,It never occurred to Pat that Chris knew the answer.,It never occurred to Pat that Chris knew the answer.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,2,Sam offered the ball out of the basket.,Sam offered the ball out of the basket.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,3,Books were taken from no student and given to Mary by any professor.,Books were taken from no student and given to Mary by any professor.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,4,The dog stole the turkey.,The dog stole the turkey.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,5,The guests dined.,The guests dined.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,6,Kerry remarked it was late.,Kerry remarked it was late.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,7,Everything you like is on the table.,Everything you like is on the table.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,0,John is near Larry.,John is near Larry.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,1,The cake that Jones got was more delicious than the one that Smith got.,The cake that Jones got was more delicious than the one that Smith got.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,2,Jack hates Sue and is loved by Mary.,Jack hates Sue and is loved by Mary.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,3,Bill was struck by John as stupid.,Bill was struck by John as stupid.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,4,Some people consider dogs in my neighborhood dangerous.,Some people consider dogs in my neighborhood dangerous.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,5,He offended Sandy.,He offended Sandy.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,6,To leave would be a pleasure.,To leave would be a pleasure.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,7,The table was wiped by John clean.,The table was wiped by John clean.,1.0,1.0,1.0,1,1.0,1.0,8,8
