run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,33,7,"unambitious writing emerges in the movie, using a plot that could have come from an animated-movie screenwriting textbook.","unambitious writing emerges in the movie, using a plot that could have come from an animated-movie screenwriting textbook.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,0,"'... a great, participatory spectator sport. '","'... a great, participatory spectator sport. '",1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,1,chokes on its own depiction of upper-crust decorum.,chokes on its own depiction of upper-crust decorum.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,2,schrader examines crane's decline with unblinking candor.,schrader examines crane's decline with unblinking candor.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,3,"there's enough science to make it count as educational, and enough beauty to make it unforgettable.","there's enough science to make it count as educational, and enough beauty to make it unforgettable.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,4,"a bright, inventive, thoroughly winning flight of revisionist fancy.","a bright, inventive, thoroughly winning flight of revisionist fancy.",1.0,1.0,1.0,1,1.0,1.0,13,13
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,5,it's a beautifully accomplished lyrical meditation on a bunch of despondent and vulnerable characters living in the renown chelsea hotel...,it's a beautifully accomplished lyrical meditation on a bunch of despondent and vulnerable characters living in the renown chelsea hotel...,1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,6,"high drama, disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky.","high drama, disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,34,7,showtime is a fine-looking film with a bouncy score and a clutch of lively songs for deft punctuation.,showtime is a fine-looking film with a bouncy score and a clutch of lively songs for deft punctuation.,1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,0,"it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes.","it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes.",1.0,1.0,1.0,1,1.0,1.0,40,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,1,it'll keep you wide awake and... very tense.,it'll keep you wide awake and... very tense.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,2,"a huge box-office hit in korea, shiri is a must for genre fans.","a huge box-office hit in korea, shiri is a must for genre fans.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,3,moonlight mile doesn't quite go the distance but the cast is impressive and they all give life to these broken characters who are trying to make their way through this tragedy.,moonlight mile doesn't quite go the distance but the cast is impressive and they all give life to these broken characters who are trying to make their way through this tragedy.,1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,4,"i liked it because it was so endlessly, grotesquely, inventive.","i liked it because it was so endlessly, grotesquely, inventive.",1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,5,"macdowell... gives give a solid, anguished performance that eclipses nearly everything else she's ever done.","macdowell... gives give a solid, anguished performance that eclipses nearly everything else she's ever done.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,6,"holy mad maniac in a mask, splat-man! good old-fashioned slash-and-hack is back!","holy mad maniac in a mask, splat-man! good old-fashioned slash-and-hack is back!",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,35,7,"the plot is very clever, but boyd weighs it down with too many characters and events, all intertwined and far too complicated to keep track of.","the plot is very clever, but boyd weighs it down with too many characters and events, all intertwined and far too complicated to keep track of.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,0,it's quite diverting nonsense.,it's quite diverting nonsense.,1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,1,aan opportunity wasted.,aan opportunity wasted.,1.0,1.0,1.0,1,1.0,1.0,4,4
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,2,i'd have to say the star and director are the big problems here.,i'd have to say the star and director are the big problems here.,1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,3,the iditarod lasts for days - this just felt like it did.,the iditarod lasts for days - this just felt like it did.,1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,4,"those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original. well, this movie proves you wrong on both counts.","those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original. well, this movie proves you wrong on both counts.",1.0,1.0,1.0,1,1.0,1.0,37,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,5,"spielberg's picture is smarter and subtler than [total recall and blade runner], although its plot may prove too convoluted for fun-seeking summer audiences.","spielberg's picture is smarter and subtler than [total recall and blade runner], although its plot may prove too convoluted for fun-seeking summer audiences.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,6,"written, flatly, by david kendall and directed, barely, by there's something about mary co-writer ed decter.","written, flatly, by david kendall and directed, barely, by there's something about mary co-writer ed decter.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,36,7,a coarse and stupid gross-out.,a coarse and stupid gross-out.,1.0,1.0,1.0,1,1.0,1.0,8,8
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,0,one of those so-so films that could have been much better.,one of those so-so films that could have been much better.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,1,what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts.,what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts.,1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,2,the movie fails to live up to the sum of its parts.,the movie fails to live up to the sum of its parts.,1.0,1.0,1.0,1,1.0,1.0,13,13
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,3,"occasionally loud and offensive, but more often, it simply lulls you into a gentle waking coma.","occasionally loud and offensive, but more often, it simply lulls you into a gentle waking coma.",1.0,1.0,1.0,1,1.0,1.0,21,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,4,"sweet gentle jesus, did the screenwriters just do a cut-and-paste of every bad action-movie line in history?","sweet gentle jesus, did the screenwriters just do a cut-and-paste of every bad action-movie line in history?",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,5,graham greene's novel of colonialism and empire is elevated by michael caine's performance as a weary journalist in a changing world.,graham greene's novel of colonialism and empire is elevated by michael caine's performance as a weary journalist in a changing world.,1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,6,... a fairly disposable yet still entertaining b picture.,... a fairly disposable yet still entertaining b picture.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,37,7,"while there's likely very little crossover appeal to those without much interest in the elizabethans ( as well as rank frustration from those in the know about rubbo's dumbed-down tactics ), much ado about something is an amicable endeavor.","while there's likely very little crossover appeal to those without much interest in the elizabethans ( as well as rank frustration from those in the know about rubbo's dumbed-down tactics ), much ado about something is an amicable endeavor.",1.0,1.0,1.0,1,1.0,1.0,49,49
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,0,the film does give a pretty good overall picture of the situation in laramie following the murder of matthew shepard.,the film does give a pretty good overall picture of the situation in laramie following the murder of matthew shepard.,1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,1,boring and meandering.,boring and meandering.,1.0,1.0,1.0,1,1.0,1.0,6,6
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,2,... a trashy little bit of fluff stuffed with enjoyable performances and a bewildering sense of self-importance,... a trashy little bit of fluff stuffed with enjoyable performances and a bewildering sense of self-importance,1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,3,a pretentious mess.,a pretentious mess.,1.0,1.0,1.0,1,1.0,1.0,5,5
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,4,formula 51 promises a new kind of high but delivers the same old bad trip.,formula 51 promises a new kind of high but delivers the same old bad trip.,1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,5,i'd give real money to see the perpetrators of chicago torn apart by dingoes.,i'd give real money to see the perpetrators of chicago torn apart by dingoes.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,6,"mr. polanski is in his element here : alone, abandoned, but still consoled by his art, which is more than he has ever revealed before about the source of his spiritual survival.","mr. polanski is in his element here : alone, abandoned, but still consoled by his art, which is more than he has ever revealed before about the source of his spiritual survival.",1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,38,7,"a gem of a romantic crime comedy that turns out to be clever, amusing and unpredictable.","a gem of a romantic crime comedy that turns out to be clever, amusing and unpredictable.",1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,0,in the end there is one word that best describes this film : honest.,in the end there is one word that best describes this film : honest.,1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,1,writer-director juan carlos fresnadillo makes a feature debut that is fully formed and remarkably assured.,writer-director juan carlos fresnadillo makes a feature debut that is fully formed and remarkably assured.,1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,2,"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going, with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained.","the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going, with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained.",1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,3,"contrived, maudlin and cliche-ridden... if this sappy script was the best the contest received, those rejected must have been astronomically bad.","contrived, maudlin and cliche-ridden... if this sappy script was the best the contest received, those rejected must have been astronomically bad.",1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,4,what elevates the movie above the run-of-the-mill singles blender is its surreal sense of humor and technological finish.,what elevates the movie above the run-of-the-mill singles blender is its surreal sense of humor and technological finish.,1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,5,remember when bond had more glamour than clamor? no more.,remember when bond had more glamour than clamor? no more.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,6,where the film falters is in its tone.,where the film falters is in its tone.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,39,7,"the movie ultimately relies a bit too heavily on grandstanding, emotional, rocky-like moments... but it's such a warm and charming package that you'll feel too happy to argue much.","the movie ultimately relies a bit too heavily on grandstanding, emotional, rocky-like moments... but it's such a warm and charming package that you'll feel too happy to argue much.",1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,40,0,the 1960s rebellion was misdirected : you can't fight your culture.,the 1960s rebellion was misdirected : you can't fight your culture.,1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,40,1,a potentially good comic premise and excellent cast are terribly wasted.,a potentially good comic premise and excellent cast are terribly wasted.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,40,2,"the santa clause 2 is a barely adequate babysitter for older kids, but i've got to give it thumbs down.","the santa clause 2 is a barely adequate babysitter for older kids, but i've got to give it thumbs down.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,40,3,marries the amateurishness of the blair witch project with the illogic of series 7 : the contenders to create a completely crass and forgettable movie.,marries the amateurishness of the blair witch project with the illogic of series 7 : the contenders to create a completely crass and forgettable movie.,1.0,1.0,1.0,1,1.0,1.0,34,34
